country,latitude,longitude,scientific_name,vernacular_name,date,count
Spain,28.2692920541,-16.6245889664,Columba livia,Rock Dove,2008-12-23,1
Spain,28.2692920541,-16.6245889664,Anthus berthelotii,Berthelot's Pipit,2008-12-23,5
Spain,28.3596779857,-16.8577158451,Linaria cannabina,Common Linnet,2008-12-22,1
Spain,28.3596779857,-16.8577158451,Corvus corax,Northern Raven,2008-12-22,1
Spain,28.3596779857,-16.8577158451,Anthus berthelotii,Berthelot's Pipit,2008-12-22,1
Spain,28.3674616698,-16.7221281677,Turdus merula,Common Blackbird,2008-12-22,1
Spain,28.3674616698,-16.7221281677,Cyanistes teneriffae,African Blue Tit,2008-12-22,1
Spain,28.3674616698,-16.7221281677,Streptopelia decaocto,Eurasian Collared Dove,2008-12-22,1
Spain,39.6996009039,2.93516278267,Upupa epops,Eurasian Hoopoe,2015-02-15,1
Spain,39.7985875117,3.10732841492,Anas crecca,Eurasian Teal,2015-02-15,1
Spain,28.4630792699,-16.2648795918,Danaus plexippus,American Monarch,2015-02-16,3
Spain,28.2571390711,-16.8452019989,Larus michahellis,Yellow-legged Gull,2015-02-16,8
Spain,28.2571390711,-16.8452019989,Calonectris borealis,Cory's Shearwater,2015-02-16,30
Spain,28.3759955402,-16.6257188469,Cyanistes teneriffae,African Blue Tit,2015-02-16,1
Spain,28.3759955402,-16.6257188469,Gallotia galloti,Tenerife Lizard,2015-02-16,3
Spain,28.3759955402,-16.6257188469,Columba bollii,Bolle's Pigeon,2015-02-16,1
Spain,28.10041425,-16.6827999428,Erithacus rubecula superbus,European Robin ssp superbus,2015-02-16,1
Spain,28.0097091909,-16.6741702706,Lanius excubitor koenigi,Canary Island Desert Grey Shrike,2015-02-16,1
Spain,28.0097091909,-16.6741702706,Anthus berthelotii,Berthelot's Pipit,2015-02-16,3
Spain,28.3436196234,-16.9194781501,Cyanistes teneriffae,African Blue Tit,2015-02-16,2
Spain,28.1904373565,-16.6657196358,Cyanistes teneriffae,African Blue Tit,2015-02-16,3
Spain,28.1904373565,-16.6657196358,Corvus corax,Northern Raven,2015-02-16,1
Spain,28.1904373565,-16.6657196358,Dendrocopos major canariensis,Tenerife Great Spotted Woodpecker,2015-02-16,3
Spain,28.1904373565,-16.6657196358,Serinus canaria,Atlantic Canary,2015-02-16,25
Spain,28.0808974928,-16.7352533061,Passer hispaniolensis,Spanish Sparrow,2015-02-13,25
Spain,28.0808974928,-16.7352533061,Phylloscopus canariensis,Canary Islands Chiffchaff,2015-02-13,4
Spain,40.806654594,0.664100639988,Phoenicurus ochruros,Black Redstart,2015-02-22,1
Spain,40.806654594,0.664100639988,Upupa epops,Eurasian Hoopoe,2015-02-22,2
Spain,40.806654594,0.664100639988,Motacilla alba,White Wagtail,2015-02-22,1
Spain,40.806654594,0.664100639988,Bubulcus ibis,Western Cattle Egret,2015-02-22,3
Spain,40.806654594,0.664100639988,Sturnus unicolor,Spotless Starling,2015-02-22,1
Spain,40.7728632115,0.667190544773,Carduelis carduelis,European Goldfinch,2015-02-22,3
Spain,40.7728632115,0.667190544773,Motacilla alba,White Wagtail,2015-02-22,1
Spain,40.8079539191,0.657577507664,Sylvia melanocephala,Sardinian Warbler,2015-02-20,1
Spain,40.8079539191,0.657577507664,Sturnus unicolor,Spotless Starling,2015-02-20,1
Spain,40.8079539191,0.657577507664,Phoenicurus ochruros,Black Redstart,2015-02-20,1
Spain,40.8079539191,0.657577507664,Carduelis carduelis,European Goldfinch,2015-02-20,1
Spain,40.8079539191,0.657577507664,Bubulcus ibis,Western Cattle Egret,2015-02-20,25
Spain,40.7361931197,0.704269402195,Passer domesticus,House Sparrow,2015-02-20,1
Spain,40.7361931197,0.704269402195,Sturnus unicolor,Spotless Starling,2015-02-20,1
Spain,40.7614222333,0.682296745945,Egretta garzetta,Little Egret,2015-02-20,1
Spain,40.7614222333,0.682296745945,Falco tinnunculus,Common Kestrel,2015-02-20,1
Spain,40.7614222333,0.682296745945,Sturnus unicolor,Spotless Starling,2015-02-20,1
Spain,38.0436596591,-0.693348025961,Chroicocephalus genei,Slender-billed Gull,2015-02-16,1
Spain,38.1913572838,-0.612384789856,Larus michahellis,Yellow-legged Gull,2015-02-16,10
Spain,38.1913572838,-0.612384789856,Phoenicopterus roseus,Greater Flamingo,2015-02-16,150
Spain,38.1532888739,-0.630998468478,Chroicocephalus genei,Slender-billed Gull,2015-02-16,3
Spain,38.1540763548,-0.631141592094,Recurvirostra avosetta,Pied Avocet,2015-02-16,15
Spain,38.1533691917,-0.63081457607,Himantopus himantopus,Black-winged Stilt,2015-02-16,5
Spain,38.1533691917,-0.63081457607,Platalea leucorodia,Eurasian Spoonbill,2015-02-16,18
Spain,38.1539638096,-0.630487561357,Phoenicopterus roseus,Greater Flamingo,2015-02-16,25
Spain,37.35739822,-5.97637055,Parus major,Great Tit,2015-02-21,1
Spain,28.9349277419,-13.6115455627,Larus michahellis,Yellow-legged Gull,2015-02-22,1
Spain,28.9349277419,-13.6115455627,Calidris alba,Sanderling,2015-02-22,15
Spain,43.3360442791,-4.18242037274,Buteo buteo,Common Buzzard,2015-02-21,2
Spain,39.53407418914139,-5.720367366448045,Milvus milvus,Red Kite,2015-02-19,15
Spain,39.689867701381445,-6.360622979700565,Charadrius morinellus,Eurasian Dotterel,2015-02-17,5
Spain,39.565984178334475,-6.081834593787789,Melanocorypha calandra,Calandra Lark,2015-02-21,20
Spain,39.56438088789582,-5.842236131429672,Grus grus,Common Crane,2015-02-19,80
Spain,39.53408877365291,-5.720369378104806,Aegypius monachus,Cinereous Vulture,2015-02-19,4
Spain,39.5661337115,-6.08180307783,Pterocles alchata,Pin-tailed Sandgrouse,2015-02-21,20
Spain,39.38448471017182,-7.107511572539806,Gyps fulvus,Griffon Vulture,2015-02-18,30
Spain,39.49659685604274,-5.815297616645694,Otis tarda,Great Bustard,2015-02-19,6
Spain,39.21475033275783,-6.965603856369853,Lullula arborea,Woodlark,2015-02-15,15
Spain,39.52721871435642,-6.092702569440007,Aquila chrysaetos,Golden Eagle,2015-02-21,2
Spain,39.56311161629856,-6.057319538667798,Milvus milvus,Red Kite,2015-02-21,4
Spain,39.56317037343979,-6.057337559759617,Lanius meridionalis,Iberian Grey Shrike,2015-02-21,1
Spain,37.2,-6.2,Porphyrio porphyrio,Western Swamphen,2015-02-21,1
Spain,37.2008709,-6.17466767,Aythya ferina,Common Pochard,2015-02-21,40
Spain,37.20086826,-6.17466587,Podiceps cristatus,Great Crested Grebe,2015-02-21,10
Spain,37.20086398,-6.17467277,Podiceps nigricollis,Black-necked Grebe,2015-02-21,10
Spain,37.19996651,-6.17711743,Tadorna tadorna,Common Shelduck,2015-02-21,60
Spain,37.19996469,-6.17711447,Larus fuscus,Lesser Black-backed Gull,2015-02-21,100
Spain,37.19996471,-6.17711442,Phoenicopterus roseus,Greater Flamingo,2015-02-21,150
Spain,37.19995069,-6.17707208,Netta rufina,Red-crested Pochard,2015-02-21,10
Spain,37.19753436,-6.18417566,Ardea alba,Great Egret,2015-02-21,1
Spain,37.20005213,-6.24173927,Glareola pratincola,Collared Pratincole,2015-02-21,1
Spain,37.20005828,-6.24173511,Charadrius hiaticula,Common Ringed Plover,2015-02-21,2
Spain,37.20005827,-6.24173492,Charadrius dubius,Little Ringed Plover,2015-02-21,1
Spain,37.20005802,-6.2417345,Tringa glareola,Wood Sandpiper,2015-02-21,1
Spain,37.2000582,-6.24169758,Calidris alpina,Dunlin,2015-02-21,1
Spain,37.20005809,-6.24170013,Gallinago gallinago,Common Snipe,2015-02-21,2
Spain,37.20004034,-6.24171211,Hirundo rustica,Barn Swallow,2015-02-21,40
Spain,37.20004036,-6.24171209,Anthus pratensis,Meadow Pipit,2015-02-21,30
Spain,37.20004699,-6.2417049,Pluvialis apricaria,European Golden Plover,2015-02-21,60
Spain,37.19314586,-6.24618272,Milvus milvus,Red Kite,2015-02-21,1
Spain,37.17044341,-6.25559039,Circus cyaneus,Hen Harrier,2015-02-21,1
Spain,37.14520634,-6.30657116,Phoenicopterus roseus,Greater Flamingo,2015-02-21,100
Spain,37.14520409,-6.30656448,Limosa limosa,Black-tailed Godwit,2015-02-21,30
Spain,37.14520395,-6.30656425,Ardea alba,Great Egret,2015-02-21,3
Spain,37.14520782,-6.30653935,Recurvirostra avosetta,Pied Avocet,2015-02-21,2
Spain,37.12011173,-6.31402637,Anas platyrhynchos,Mallard,2015-02-21,100
Spain,37.12017298,-6.31403282,Aythya fuligula,Tufted Duck,2015-02-21,2
Spain,37.12015202,-6.31404466,Anser anser,Greylag Goose,2015-02-21,5
Spain,37.12015202,-6.31404466,Aythya ferina,Common Pochard,2015-02-21,100
Spain,37.12015202,-6.31404466,Ardea cinerea,Grey Heron,2015-02-21,10
Spain,37.10730403,-6.32184196,Circus cyaneus,Hen Harrier,2015-02-21,1
Spain,37.10730403,-6.32184196,Pluvialis apricaria,European Golden Plover,2015-02-21,15
Spain,37.10730403,-6.32184196,Lepus granatensis,Granada Hare,2015-02-21,1
Spain,37.10735923,-6.35688834,Fulica cristata,Red-knobbed Coot,2015-02-21,2
Spain,37.1,-6.4,Porphyrio porphyrio,Western Swamphen,2015-02-21,10
Spain,37.10735924,-6.35688847,Netta rufina,Red-crested Pochard,2015-02-21,20
Spain,37.10739085,-6.3569223,Mareca strepera,Gadwall,2015-02-21,10
Spain,37.09580223,-6.37390437,Podiceps nigricollis,Black-necked Grebe,2015-02-21,2
Spain,37.09580224,-6.37390441,Tachybaptus ruficollis,Little Grebe,2015-02-21,1
Spain,37.05,-6.4,Porphyrio porphyrio,Western Swamphen,2015-02-21,5
Spain,37.07368476,-6.37833485,Pica pica,Eurasian Magpie,2015-02-21,1
Spain,37.0739833,-6.37776055,Vanessa cardui,Painted Lady,2015-02-21,1
Spain,37.07220283,-6.36856329,Corvus corax,Northern Raven,2015-02-21,12
Spain,37.07133148,-6.35299297,Mareca strepera,Gadwall,2015-02-21,10
Spain,37.07133136,-6.35299241,Alaudala rufescens,Lesser Short-toed Lark,2015-02-21,1
Spain,37.07127527,-6.33056495,Grus grus,Common Crane,2015-02-21,75
Spain,37.07127537,-6.33056481,Sturnus vulgaris,Common Starling,2015-02-21,10
Spain,37.07135946,-6.32009081,Pluvialis apricaria,European Golden Plover,2015-02-21,100
Spain,37.07129698,-6.31901577,Anser anser,Greylag Goose,2015-02-21,20
Spain,37.07127779,-6.29065268,Chlidonias hybrida,Whiskered Tern,2015-02-21,5
Spain,37.07124405,-6.28141564,Asio flammeus,Short-eared Owl,2015-02-21,1
Spain,29.14696113,-13.4982447,Passer hispaniolensis,Spanish Sparrow,2015-02-21,1
Spain,29.11434978,-13.51448693,Lanius excubitor koenigi,Canary Island Desert Grey Shrike,2015-02-21,1
Spain,29.08103396,-13.62593555,Chlamydotis undulata fuertaventurae,Houbara Bustard ssp fuertaventurae,2015-02-21,1
Spain,29.08103567,-13.62593345,Alaudala rufescens,Lesser Short-toed Lark,2015-02-21,2
Spain,29.08476896,-13.62213906,Anthus berthelotii,Berthelot's Pipit,2015-02-21,4
Spain,29.0838991,-13.62520354,Cursorius cursor,Cream-colored Courser,2015-02-21,3
Spain,29.0005297,-13.48256089,Charadrius hiaticula,Common Ringed Plover,2015-02-21,3
Spain,28.99966116,-13.48221347,Actitis hypoleucos,Common Sandpiper,2015-02-21,1
Spain,28.99989254,-13.48489206,Bubulcus ibis,Western Cattle Egret,2015-02-21,5
Spain,42.4143282796,0.0955617427826,Turdus viscivorus,Mistle Thrush,2015-02-14,15
Spain,42.4143282796,0.0955617427826,Coccothraustes coccothraustes,Hawfinch,2015-02-14,4
Spain,42.4143282796,0.0955617427826,Turdus iliacus,Redwing,2015-02-14,1
Spain,42.4211716129,0.122340917587,Cinclus cinclus,White-throated Dipper,2015-02-18,1
Spain,42.4211716129,0.122340917587,Larus michahellis,Yellow-legged Gull,2015-02-18,2
Spain,42.3752851245,0.00795409083366,Gypaetus barbatus,Bearded Vulture,2015-02-19,2
Spain,42.4082328071,0.124068260193,Lasiommata megera,Wall Brown,2015-02-21,1
Spain,43.4486779128,-3.46675515175,Actitis hypoleucos,Common Sandpiper,2015-01-31,1
Spain,43.4486779128,-3.46675515175,Anas acuta,Northern Pintail,2015-01-31,3
Spain,43.4486779128,-3.46675515175,Spatula clypeata,Northern Shoveler,2015-01-31,4
Spain,43.4596438796,-3.48529458046,Tringa nebularia,Common Greenshank,2015-01-31,3
Spain,38.0242,-0.6638,Phoenicopterus roseus,Greater Flamingo,2015-02-16,24
Spain,43.4484286631,-3.47053170204,Platalea leucorodia,Eurasian Spoonbill,2015-01-31,1
Spain,43.4484286631,-3.47053170204,Numenius arquata,Eurasian Curlew,2015-01-31,1
Spain,43.4484286631,-3.47053170204,Numenius phaeopus,Eurasian Whimbrel,2015-01-31,1
Spain,27.9595474643,-15.4194384255,Serinus canaria,Atlantic Canary,2015-02-10,1
Spain,27.9595474643,-15.4194384255,Anthus berthelotii,Berthelot's Pipit,2015-02-10,1
Spain,27.9595474643,-15.4194384255,Linaria cannabina meadewaldoi,Common Linnet ssp meadewaldoi,2015-02-10,1
Spain,27.9595474643,-15.4194384255,Sylvia conspicillata,Spectacled Warbler,2015-02-10,1
Spain,27.9664308506,-15.5858793855,Dendrocopos major thanneri,Great Spotted Woodpecker ssp thanneri,2015-02-12,1
Spain,27.9664308506,-15.5858793855,Fringilla coelebs bakeri,Common Chaffinch ssp bakeri,2015-02-12,1
Spain,27.9664308506,-15.5858793855,Cyanistes teneriffae,African Blue Tit,2015-02-12,1
Spain,27.9670373097,-15.58519274,Buteo buteo,Common Buzzard,2015-02-12,1
Spain,27.9670373097,-15.58519274,Corvus corax,Northern Raven,2015-02-12,3
Spain,27.742093387,-15.5950032547,Passer hispaniolensis,Spanish Sparrow,2015-02-16,1
Spain,27.739235181,-15.5951641873,Gallinula chloropus,Common Moorhen,2015-02-16,2
Spain,27.7374499511,-15.5935655907,Psittacula krameri,Rose-ringed Parakeet,2015-02-16,5
Spain,27.7449418744,-15.5886051804,Apus pallidus,Pallid Swift,2015-02-10,3
Spain,27.7403270471,-15.5957720429,Phylloscopus collybita,Common Chiffchaff,2015-02-10,1
Spain,27.7374499511,-15.5935655907,Larus michahellis,Yellow-legged Gull,2015-02-10,1
Spain,27.739937944,-15.5960779823,Upupa epops,Eurasian Hoopoe,2015-02-10,1
Spain,27.741694127,-15.5892415345,Sylvia melanocephala,Sardinian Warbler,2015-02-10,4
Spain,27.74262996,-15.595675651,Falco tinnunculus canariensis,Common Kestrel ssp canariensis,2015-02-10,4
Spain,27.7374499511,-15.5935655907,Ardea cinerea cinerea,Grey Heron ssp cinerea,2015-02-10,2
Spain,27.7374499511,-15.5935655907,Tringa nebularia,Common Greenshank,2015-02-10,2
Spain,27.7370131351,-15.5934583023,Egretta garzetta,Little Egret,2015-02-10,1
Spain,27.7370131351,-15.5934583023,Ardeola ralloides,Squacco Heron,2015-02-16,1
Spain,27.7370131351,-15.5934583023,Charadrius alexandrinus,Kentish Plover,2015-02-16,2
Spain,27.7370131351,-15.5934583023,Charadrius dubius,Little Ringed Plover,2015-02-16,2
Spain,27.7370131351,-15.5934583023,Charadrius hiaticula,Common Ringed Plover,2015-02-16,6
Spain,27.8175180552,-15.7635489106,Larus michahellis,Yellow-legged Gull,2015-01-02,4
Spain,29.06358581,-13.62826567,Alaudala rufescens,Lesser Short-toed Lark,2015-02-21,6
Spain,29.05726627,-13.60692536,Chlamydotis undulata fuertaventurae,Houbara Bustard ssp fuertaventurae,2015-02-21,1
Spain,29.05577233,-13.60217933,Lanius excubitor koenigi,Canary Island Desert Grey Shrike,2015-02-21,2
Spain,29.05304629,-13.59458301,Lanius excubitor koenigi,Canary Island Desert Grey Shrike,2015-02-21,1
Spain,29.11414963,-13.51440904,Falco tinnunculus,Common Kestrel,2015-02-21,1
Spain,27.8175180552,-15.7635489106,Passer hispaniolensis,Spanish Sparrow,2015-01-02,2
Spain,27.7576651677,-15.7278299332,Grampus griseus,Risso's Dolphin,2015-01-02,7
Spain,28.0028703802,-15.8184671402,Anthus berthelotii,Berthelot's Pipit,2015-01-03,1
Spain,28.0028703802,-15.8184671402,Pieris rapae,Small White,2015-01-03,1
Spain,28.0028703802,-15.8184671402,Vanessa cardui,Painted Lady,2015-01-03,1
Spain,28.0028703802,-15.8184671402,Zizeeria knysna,African Grass Blue,2015-01-03,1
Spain,27.7564593952,-15.5701375008,Orthetrum chrysostigma,Epaulet Skimmer,2015-01-04,1
Spain,28.8617949133,-13.864274025,Bucanetes githagineus,Trumpeter Finch,2015-02-20,2
Spain,28.8597089425,-13.8135051727,Passer hispaniolensis,Spanish Sparrow,2015-02-20,6
Spain,37.20183289,-6.17198894,Nycticorax nycticorax,Black-crowned Night Heron,2015-02-21,75
Spain,37.20084042,-6.17475232,Fulica cristata,Red-knobbed Coot,2015-02-21,2
Spain,41.1448544456,1.16254806169,Columba palumbus,Common Wood Pigeon,2015-02-21,1
Spain,40.8076940561,0.660324089695,Phylloscopus collybita,Common Chiffchaff,2015-02-21,1
Spain,40.8076940561,0.660324089695,Phoenicurus ochruros,Black Redstart,2015-02-21,3
Spain,40.8076940561,0.660324089695,Sylvia melanocephala,Sardinian Warbler,2015-02-21,1
Spain,40.8076940561,0.660324089695,Motacilla alba,White Wagtail,2015-02-21,1
Spain,40.8076940561,0.660324089695,Carduelis carduelis,European Goldfinch,2015-02-21,1
Spain,40.8082137811,0.698776238132,Motacilla alba,White Wagtail,2015-02-21,1
Spain,40.8082137811,0.698776238132,Phoenicurus ochruros,Black Redstart,2015-02-21,1
Spain,40.8082137811,0.698776238132,Sturnus unicolor,Spotless Starling,2015-02-21,1
Spain,40.8082137811,0.698776238132,Carduelis carduelis,European Goldfinch,2015-02-21,1
Spain,40.8082137811,0.698776238132,Upupa epops,Eurasian Hoopoe,2015-02-21,1
Spain,36.230959771201,-5.80429527908564,Aquila adalberti,Spanish Imperial Eagle,2015-02-20,3
Spain,36.2309305183589,-5.80432495102286,Gyps fulvus,Griffon Vulture,2015-02-20,60
Spain,36.2309305183589,-5.80432495102286,Aquila fasciata,Bonelli's Eagle,2015-02-20,1
Spain,36.2309618247673,-5.80431740731001,Grus grus,Common Crane,2015-02-20,9
Spain,36.2309318175539,-5.80429418943822,Ciconia nigra,Black Stork,2015-02-20,3
Spain,36.2343500414863,-5.81180370412767,Herpestes ichneumon,Egyptian Mongoose,2015-02-20,5
Spain,36.2372862640768,-5.817457633093,Grus grus,Common Crane,2015-02-20,1
Spain,36.2718222197145,-5.81546014174819,Grus grus,Common Crane,2015-02-20,50
Spain,36.2718390673399,-5.81542535685003,Aquila adalberti,Spanish Imperial Eagle,2015-02-20,1
Spain,36.2543587340042,-5.95755209214985,Geronticus eremita,Northern Bald Ibis,2015-02-20,43
Spain,36.2233983725309,-5.79117785207927,Asio flammeus,Short-eared Owl,2015-02-20,1
Spain,38.39761048,-0.523653030396,Papilio machaon,Swallowtail,2015-02-20,1
Spain,39.5359867685,2.70856641233,Larus fuscus,Lesser Black-backed Gull,2015-02-20,1
Spain,39.5359867685,2.70856641233,Egretta garzetta,Little Egret,2015-02-20,2
Spain,39.5359867685,2.70856641233,Ichthyaetus audouinii,Audouin's Gull,2015-02-20,2
Spain,39.5748981192,2.74578139186,Serinus serinus,European Serin,2015-02-20,1
Spain,39.5748981192,2.74578139186,Linaria cannabina,Common Linnet,2015-02-20,50
Spain,39.58076962,2.75285504758,Upupa epops,Eurasian Hoopoe,2015-02-20,3
Spain,39.7326532386,3.20586942136,Upupa epops,Eurasian Hoopoe,2015-02-19,1
Spain,39.737521071,3.21005366743,Circus aeruginosus,Western Marsh Harrier,2015-02-19,1
Spain,29.0595166176495,-13.6358406767249,Burhinus oedicnemus insularum,Eurasian Stone-curlew ssp insularum,2015-02-20,1
Spain,28.59084861,-13.98742569,Falco tinnunculus dacotiae,Common Kestrel ssp dacotiae,2015-02-13,1
Spain,28.59578673,-13.99714517,Buteo buteo insularum,Common Buzzard ssp insularum,2015-02-13,1
Spain,28.59591684,-13.99769268,Anthus berthelotii,Berthelot's Pipit,2015-02-13,4
Spain,28.59599442,-13.99795613,Alaudala rufescens,Lesser Short-toed Lark,2015-02-13,5
Spain,28.59010725,-14.03440528,Corvus corax canariensis,Northern Raven ssp canariensis,2015-02-13,1
Spain,28.6041714611186,-14.0068005770445,Chlamydotis undulata fuertaventurae,Houbara Bustard ssp fuertaventurae,2015-02-16,1
Spain,28.951385,-13.58571682,Egretta garzetta,Little Egret,2015-02-18,1
Spain,29.11317918,-13.54126564,Serinus canaria,Atlantic Canary,2015-02-20,1
Spain,29.11231305,-13.53957428,Sylvia conspicillata,Spectacled Warbler,2015-02-20,1
Spain,29.11172471,-13.53786057,Lanius excubitor koenigi,Canary Island Desert Grey Shrike,2015-02-20,1
Spain,29.11236452,-13.54307077,Anthus berthelotii,Berthelot's Pipit,2015-02-20,1
Spain,28.95126723,-13.58535705,Actitis hypoleucos,Common Sandpiper,2015-02-20,1
Spain,28.95126896,-13.58532951,Egretta garzetta,Little Egret,2015-02-20,1
Spain,28.95124956,-13.58530857,Arenaria interpres,Ruddy Turnstone,2015-02-20,16
Spain,28.95126076,-13.58531269,Numenius phaeopus,Eurasian Whimbrel,2015-02-20,7
Spain,29.00632631,-13.48669553,Pieris rapae,Small White,2015-02-20,1
Spain,29.00451306,-13.48336767,Streptopelia decaocto,Eurasian Collared Dove,2015-02-20,3
Spain,29.00207934,-13.48449196,Passer hispaniolensis,Spanish Sparrow,2015-02-20,6
Spain,43.3294358952,-4.18797254606,Buteo buteo,Common Buzzard,2015-02-20,1
Spain,28.6522152538,-17.948703157,Ricinus communis,Castor-oil-plant,2015-02-05,1
Spain,28.6017715099,-17.8835818291,Senna didymobotrya,Peanut-butter cassia,2015-02-04,1
Spain,38.1671261706,-0.731375316682,Phalacrocorax carbo,Great Cormorant,2015-02-13,10
Spain,36.2526476096,-5.95104128122,Geronticus eremita,Northern Bald Ibis,2015-02-20,9
Spain,36.2414998986,-5.81542611122,Egretta garzetta,Little Egret,2015-02-20,1
Spain,36.2110370302,-5.78853428364,Saxicola rubicola,European Stonechat,2015-02-20,5
Spain,36.2110370302,-5.78853428364,Falco tinnunculus,Common Kestrel,2015-02-20,1
Spain,36.2110370302,-5.78853428364,Emberiza calandra,Corn Bunting,2015-02-20,5
Spain,36.2110370302,-5.78853428364,Platalea leucorodia,Eurasian Spoonbill,2015-02-20,7
