country,latitude,longitude,scientific_name,vernacular_name,date,count
Portugal,38.8102189694,-9.27319049835,Borago officinalis,Borage,2015-02-08,2
Portugal,41.01920231002443,-8.449637759496657,Aglais io,Peacock,2013-06-02,1
Portugal,38.9815133333333,-8.97072833333333,Ciconia ciconia,White Stork,2015-02-09,40
Portugal,41.3507416666667,-8.74215833333333,Arenaria interpres,Ruddy Turnstone,2015-01-17,4
Portugal,39.1072016666667,-8.784545,Ciconia ciconia,White Stork,2015-02-09,1
Portugal,39.0943466666667,-8.800415,Pinus pinea,Stone Pine,2015-02-09,1
Portugal,38.6987456286,-9.37076604347,Oxalis pes-caprae,Bermuda-buttercup,2015-02-08,1
Portugal,37.1235,-7.6219,Cisticola juncidis,Zitting Cisticola,2015-02-08,1
Portugal,37.1207,-7.6354,Pluvialis squatarola,Grey Plover,2015-02-08,1
Portugal,37.1207,-7.6354,Ichthyaetus audouinii,Audouin's Gull,2015-02-08,1
Portugal,37.1206,-7.6354,Platalea leucorodia,Eurasian Spoonbill,2015-02-08,1
Portugal,37.1206,-7.6354,Thalasseus sandvicensis,Sandwich Tern,2015-02-08,1
Portugal,37.1239,-7.6389,Calidris ferruginea,Curlew Sandpiper,2015-02-08,1
Portugal,37.124,-7.6389,Motacilla alba,White Wagtail,2015-02-08,1
Portugal,37.124,-7.6388,Larus michahellis,Yellow-legged Gull,2015-02-08,1
Portugal,37.124,-7.6387,Chroicocephalus ridibundus,Black-headed Gull,2015-02-08,1
Portugal,37.124,-7.6387,Himantopus himantopus,Black-winged Stilt,2015-02-08,1
Portugal,37.124,-7.6387,Tringa totanus,Common Redshank,2015-02-08,1
Portugal,37.124,-7.6387,Arenaria interpres,Ruddy Turnstone,2015-02-08,2
Portugal,37.124,-7.6385,Calidris alba,Sanderling,2015-02-08,3
Portugal,37.124,-7.6388,Larus fuscus,Lesser Black-backed Gull,2015-02-08,1
Portugal,37.124,-7.6388,Ichthyaetus melanocephalus,Mediterranean Gull,2015-02-08,3
Portugal,37.124,-7.6388,Hydroprogne caspia,Caspian Tern,2015-02-08,3
Portugal,37.124,-7.6388,Ichthyaetus audouinii,Audouin's Gull,2015-02-08,1
Portugal,37.2179,-7.4379,Galerida cristata,Crested Lark,2015-02-08,1
Portugal,37.2179,-7.4379,Charadrius alexandrinus,Kentish Plover,2015-02-08,2
Portugal,37.2179,-7.4379,Himantopus himantopus,Black-winged Stilt,2015-02-08,1
Portugal,37.2179,-7.4379,Limosa limosa,Black-tailed Godwit,2015-02-08,1
Portugal,37.2179,-7.4378,Tringa totanus,Common Redshank,2015-02-08,1
Portugal,37.2179,-7.4378,Charadrius hiaticula,Common Ringed Plover,2015-02-08,3
Portugal,37.218,-7.4379,Calidris alpina,Dunlin,2015-02-08,1
Portugal,37.1974,-7.4242,Chroicocephalus genei,Slender-billed Gull,2015-02-08,1
Portugal,37.3397,-7.4815,Aegithalos caudatus irbii,Long-tailed Tit ssp irbii,2015-02-08,3
Portugal,37.2314,-7.426,Spatula clypeata,Northern Shoveler,2015-02-08,40
Portugal,37.2288,-7.4249,Saxicola rubicola,European Stonechat,2015-02-08,1
Portugal,37.2287,-7.425,Tringa nebularia,Common Greenshank,2015-02-08,1
Portugal,37.2286,-7.425,Phalacrocorax carbo,Great Cormorant,2015-02-08,5
Portugal,37.2286,-7.4251,Larus fuscus,Lesser Black-backed Gull,2015-02-08,4
Portugal,37.2287,-7.425,Platalea leucorodia,Eurasian Spoonbill,2015-02-08,5
Portugal,37.2287,-7.425,Egretta garzetta,Little Egret,2015-02-08,10
Portugal,37.2284,-7.4251,Galerida cristata,Crested Lark,2015-02-08,2
Portugal,37.2284,-7.4252,Hirundo rustica,Barn Swallow,2015-02-08,2
Portugal,37.2284,-7.4252,Cisticola juncidis,Zitting Cisticola,2015-02-08,2
Portugal,37.229,-7.4258,Tringa totanus,Common Redshank,2015-02-08,1
Portugal,37.229,-7.4258,Phoenicopterus roseus,Greater Flamingo,2015-02-08,4
Portugal,37.2291,-7.4258,Himantopus himantopus,Black-winged Stilt,2015-02-08,3
Portugal,37.2291,-7.4258,Limosa limosa,Black-tailed Godwit,2015-02-08,1
Portugal,37.229,-7.4259,Actitis hypoleucos,Common Sandpiper,2015-02-08,1
Portugal,38.6933,-9.2088,Sturnus unicolor,Spotless Starling,2015-02-07,1
Portugal,38.6965,-9.2064,Oxalis pes-caprae,Bermuda-buttercup,2015-02-07,1
Portugal,38.6965,-9.2064,Phylloscopus collybita,Common Chiffchaff,2015-02-07,1
Portugal,38.765,-9.1297,Bubulcus ibis,Western Cattle Egret,2015-02-05,1
Portugal,38.7487037602,-8.92263650894,Tringa erythropus,Spotted Redshank,2015-02-08,1
Portugal,38.7487037602,-8.92263650894,Aythya fuligula,Tufted Duck,2015-02-08,1
Portugal,38.7487037602,-8.92263650894,Ciconia ciconia,White Stork,2015-02-08,8
Portugal,38.7487037602,-8.92263650894,Vanellus vanellus,Northern Lapwing,2015-02-08,12
Portugal,38.7487037602,-8.92263650894,Circus aeruginosus,Western Marsh Harrier,2015-02-08,2
Portugal,38.7487037602,-8.92263650894,Phoenicopterus roseus,Greater Flamingo,2015-02-08,130
Portugal,38.7607112834,-8.93810212612,Clamator glandarius,Great Spotted Cuckoo,2015-02-08,2
Portugal,38.7607112834,-8.93810212612,Tadorna tadorna,Common Shelduck,2015-02-08,77
Portugal,38.7607112834,-8.93810212612,Pandion haliaetus,Western Osprey,2015-02-08,1
Portugal,38.7644259509,-9.25194740295,Passer domesticus,House Sparrow,2015-02-08,8
Portugal,38.7644259509,-9.25194740295,Psittacula krameri,Rose-ringed Parakeet,2015-02-08,1
Portugal,38.7644259509,-9.25194740295,Anas platyrhynchos,Mallard,2015-02-08,6
Portugal,38.7644259509,-9.25194740295,Chroicocephalus ridibundus,Black-headed Gull,2015-02-08,1
Portugal,38.7644259509,-9.25194740295,Phoenicurus ochruros,Black Redstart,2015-02-08,2
Portugal,38.7644259509,-9.25194740295,Columba livia,Rock Dove,2015-02-08,30
Portugal,38.7644259509,-9.25194740295,Bubulcus ibis,Western Cattle Egret,2015-02-08,3
Portugal,38.7644259509,-9.25194740295,Turdus merula,Common Blackbird,2015-02-08,6
Portugal,38.7644259509,-9.25194740295,Motacilla alba,White Wagtail,2015-02-08,5
Portugal,38.7840781308,-9.30357456207,Phoenicurus ochruros,Black Redstart,2015-02-08,1
Portugal,38.7840781308,-9.30357456207,Motacilla alba,White Wagtail,2015-02-08,1
Portugal,38.74287301,-9.19444084167,Sonchus oleraceus,Smooth Sow-thistle,2015-02-06,1
Portugal,38.74287301,-9.19444084167,Cortaderia selloana,Pampas-grass,2015-02-06,1
Portugal,38.74287301,-9.19444084167,Oxalis pes-caprae,Bermuda-buttercup,2015-02-06,1
Portugal,38.74287301,-9.19444084167,Antirrhinum majus,Snapdragon,2015-02-06,1
Portugal,38.74287301,-9.19444084167,Phoenicurus ochruros,Black Redstart,2015-02-06,1
Portugal,38.74287301,-9.19444084167,Sturnus unicolor,Spotless Starling,2015-02-06,9
Portugal,38.74287301,-9.19444084167,Chroicocephalus ridibundus,Black-headed Gull,2015-02-06,3
Portugal,38.74287301,-9.19444084167,Larus fuscus,Lesser Black-backed Gull,2015-02-06,2
Portugal,38.74287301,-9.19444084167,Larus michahellis,Yellow-legged Gull,2015-02-06,5
Portugal,38.74287301,-9.19444084167,Columba livia,Rock Dove,2015-02-06,4
Portugal,38.7484898681,-9.16062355042,Capsella bursa-pastoris,Shepherd's-purse,2015-02-06,1
Portugal,38.7484898681,-9.16062355042,Sturnus unicolor,Spotless Starling,2015-02-06,2
Portugal,38.7484898681,-9.16062355042,Columba palumbus,Common Wood Pigeon,2015-02-06,1
Portugal,38.7484898681,-9.16062355042,Motacilla alba,White Wagtail,2015-02-06,2
Portugal,38.7484898681,-9.16062355042,Cyanistes caeruleus,Eurasian Blue Tit,2015-02-06,1
Portugal,38.7484898681,-9.16062355042,Erithacus rubecula,European Robin,2015-02-06,2
Portugal,38.7484898681,-9.16062355042,Streptopelia decaocto,Eurasian Collared Dove,2015-02-06,8
Portugal,38.7484898681,-9.16062355042,Serinus serinus,European Serin,2015-02-06,1
Portugal,38.7484898681,-9.16062355042,Phylloscopus collybita,Common Chiffchaff,2015-02-06,1
Portugal,38.7484898681,-9.16062355042,Apus apus,Common Swift,2015-02-06,1
Portugal,38.7484898681,-9.16062355042,Psittacula krameri,Rose-ringed Parakeet,2015-02-06,2
Portugal,38.7484898681,-9.16062355042,Phoenicurus ochruros,Black Redstart,2015-02-06,4
Portugal,38.7484898681,-9.16062355042,Passer domesticus,House Sparrow,2015-02-06,2
Portugal,38.7484898681,-9.16062355042,Turdus merula,Common Blackbird,2015-02-06,3
Portugal,38.7484898681,-9.16062355042,Columba livia,Rock Dove,2015-02-06,10
Portugal,38.7645597998,-9.2522907257100009,Rosmarinus officinalis,Rosemary,2015-02-05,1
Portugal,38.7645597998,-9.2522907257100009,Apis mellifera,Western Honey Bee,2015-02-05,1
Portugal,38.7645597998,-9.2522907257100009,Anas platyrhynchos,Mallard,2015-02-05,1
Portugal,38.7645597998,-9.2522907257100009,Sylvia melanocephala,Sardinian Warbler,2015-02-05,1
Portugal,38.7645597998,-9.2522907257100009,Anthus pratensis,Meadow Pipit,2015-02-05,1
Portugal,38.7645597998,-9.2522907257100009,Passer domesticus,House Sparrow,2015-02-05,2
Portugal,38.7645597998,-9.2522907257100009,Bubulcus ibis,Western Cattle Egret,2015-02-05,1
Portugal,38.7645597998,-9.2522907257100009,Motacilla alba,White Wagtail,2015-02-05,3
Portugal,38.7645597998,-9.2522907257100009,Turdus merula,Common Blackbird,2015-02-05,3
Portugal,38.7645597998,-9.2522907257100009,Phoenicurus ochruros,Black Redstart,2015-02-05,1
Portugal,38.7645597998,-9.2522907257100009,Columba livia,Rock Dove,2015-02-05,50
Portugal,38.7558405055,-9.27558101714,Borago officinalis,Borage,2015-02-08,5
Portugal,37.6792,-7.9045,Circus cyaneus,Hen Harrier,2015-02-07,1
Portugal,37.7606,-7.9892,Otis tarda,Great Bustard,2015-02-07,26
Portugal,37.7633,-7.9912,Aquila chrysaetos,Golden Eagle,2015-02-07,1
Portugal,37.7634,-7.9914,Alectoris rufa,Red-legged Partridge,2015-02-07,2
Portugal,37.7634,-7.9914,Pterocles orientalis,Black-bellied Sandgrouse,2015-02-07,6
Portugal,37.7538,-8.0064,Aquila adalberti,Spanish Imperial Eagle,2015-02-07,1
Portugal,37.7539,-8.0064,Tetrax tetrax,Little Bustard,2015-02-07,11
Portugal,37.7634,-8.0091,Charadrius dubius,Little Ringed Plover,2015-02-07,1
Portugal,37.7647,-8.0093,Tringa ochropus,Green Sandpiper,2015-02-07,1
Portugal,37.8055,-8.0702,Cisticola juncidis,Zitting Cisticola,2015-02-07,1
Portugal,37.8045,-8.0715,Elanus caeruleus,Black-winged Kite,2015-02-07,2
Portugal,37.8006,-8.0655,Lanius meridionalis,Iberian Grey Shrike,2015-02-07,1
Portugal,37.7823,-8.0486,Melanocorypha calandra,Calandra Lark,2015-02-07,6
Portugal,37.7839,-8.0469,Pterocles orientalis,Black-bellied Sandgrouse,2015-02-07,1
Portugal,37.7854,-8.047,Grus grus,Common Crane,2015-02-07,9
Portugal,37.17723238,-8.5328554,Ciconia ciconia,White Stork,2015-02-07,3
Portugal,37.1772219,-8.53285796,Ptyonoprogne rupestris,Eurasian Crag Martin,2015-02-07,2
Portugal,37.21785115,-8.54332533,Bubulcus ibis,Western Cattle Egret,2015-02-07,1
Portugal,37.21715083,-8.54254286,Serinus serinus,European Serin,2015-02-07,3
Portugal,37.21715234,-8.54254502,Saxicola rubicola,European Stonechat,2015-02-07,1
Portugal,37.21718633,-8.54259078,Upupa epops,Eurasian Hoopoe,2015-02-07,1
Portugal,37.21720419,-8.54258097,Cyanopica cooki,Iberian Magpie,2015-02-07,2
Portugal,37.23315284,-8.54457174,Phylloscopus collybita,Common Chiffchaff,2015-02-07,1
Portugal,37.2331516,-8.54457343,Sylvia melanocephala,Sardinian Warbler,2015-02-07,1
Portugal,37.25077108,-8.53951316,Phoenicurus ochruros,Black Redstart,2015-02-07,2
Portugal,37.28659223,-8.55257277,Sylvia atricapilla,Eurasian Blackcap,2015-02-07,1
Portugal,37.28617926,-8.55330891,Lasiommata megera,Wall Brown,2015-02-07,1
Portugal,37.28634191,-8.55401459,Sylvia atricapilla,Eurasian Blackcap,2015-02-07,1
Portugal,37.28635429,-8.55438819,Motacilla cinerea,Grey Wagtail,2015-02-07,1
Portugal,37.31622791,-8.59208564,Saxicola rubicola,European Stonechat,2015-02-07,1
Portugal,37.31561876,-8.59101107,Saxicola rubicola,European Stonechat,2015-02-07,1
Portugal,37.20843455,-8.5130002,Alcedo atthis,Common Kingfisher,2015-02-07,1
Portugal,37.20843454,-8.51300015,Anas platyrhynchos,Mallard,2015-02-07,2
Portugal,37.20859256,-8.51208214,Bubulcus ibis,Western Cattle Egret,2015-02-07,8
Portugal,37.20736312,-8.50176509,Bubulcus ibis,Western Cattle Egret,2015-02-07,171
Portugal,37.20738636,-8.50196197,Ptyonoprogne rupestris,Eurasian Crag Martin,2015-02-07,6
Portugal,37.18773527,-8.48737372,Gallinula chloropus,Common Moorhen,2015-02-07,6
Portugal,37.18774345,-8.48738497,Tringa nebularia,Common Greenshank,2015-02-07,1
Portugal,37.18775522,-8.48739381,Alcedo atthis,Common Kingfisher,2015-02-07,1
Portugal,38.5288659603,-9.14174079895,Emberiza schoeniclus,Common Reed Bunting,2015-02-07,1
Portugal,38.5288659603,-9.14174079895,Tachybaptus ruficollis,Little Grebe,2015-02-07,1
Portugal,38.5242999643,-9.14757728577,Pandion haliaetus,Western Osprey,2015-02-07,1
Portugal,38.6084135199,-9.04953181744,Pandion haliaetus,Western Osprey,2015-02-07,1
Portugal,38.6154097403,-9.03458118439,Lanius meridionalis,Iberian Grey Shrike,2015-02-07,1
Portugal,37.1507490578,-8.42741221189,Borago officinalis,Borage,2015-02-06,5
Portugal,37.1646780242,-8.62954884768,Borago officinalis,Borage,2015-02-06,1
Portugal,38.7068790732,-9.132771492,Larus fuscus,Lesser Black-backed Gull,2015-02-05,1
Portugal,38.7068790732,-9.132771492,Larus michahellis,Yellow-legged Gull,2015-02-05,1
Portugal,38.7134679344,-9.13324209414,Serinus serinus,European Serin,2015-02-05,1
Portugal,38.7918074522,-9.38968420029,Vinca difformis,Intermediate Periwinkle,2015-02-06,1
Portugal,38.7918074522,-9.38968420029,Parietaria judaica,Pellitory-of-the-wall,2015-02-06,1
Portugal,38.7082856065,-9.48257446289,Falco tinnunculus,Common Kestrel,2015-02-06,1
Portugal,37.0852606104,-8.27788174152,Borago officinalis,Borage,2015-02-06,1
Portugal,39.8656368006,-8.48188304954,Myrtus communis,Common Myrtle,2008-08-12,1
Portugal,39.8656368006,-8.48188304954,Arbutus unedo,Strawberry-tree,2008-08-12,1
Portugal,39.8595504343,-8.4932212827,Myrtus communis,Common Myrtle,2005-12-27,1
Portugal,37.0606527261,-8.08248996822,Fulica cristata,Red-knobbed Coot,2015-01-27,1
Portugal,37.0261017033,-8.01884651271,Charadrius alexandrinus,Kentish Plover,2015-01-27,1
Portugal,38.7600371587,-9.15977811761,Datura stramonium,Thorn-apple,2015-02-06,1
Portugal,37.0213,-8.9501,Sylvia melanocephala,Sardinian Warbler,2015-02-06,1
Portugal,37.0338,-8.9681,Pyrrhocorax pyrrhocorax,Red-billed Chough,2015-02-06,15
Portugal,37.0272,-8.9826,Saxicola rubicola,European Stonechat,2015-02-06,2
Portugal,37.0271,-8.9826,Phoenicurus ochruros,Black Redstart,2015-02-06,3
Portugal,37.0271,-8.9826,Columba livia,Rock Dove,2015-02-06,1
Portugal,37.0272,-8.9825,Monticola solitarius,Blue Rock Thrush,2015-02-06,1
Portugal,37.0484,-8.9666,Galerida theklae,Thekla's Lark,2015-02-06,2
Portugal,37.0484,-8.9666,Sturnus unicolor,Spotless Starling,2015-02-06,4
Portugal,37.0484,-8.9666,Phoenicurus ochruros,Black Redstart,2015-02-06,2
Portugal,37.0484,-8.9666,Emberiza calandra,Corn Bunting,2015-02-06,3
Portugal,37.047,-8.9759,Pyrrhocorax pyrrhocorax,Red-billed Chough,2015-02-06,4
Portugal,37.0134,-8.9531,Phalacrocorax aristotelis,European Shag,2015-02-06,4
Portugal,37.0158,-8.9516,Sylvia melanocephala,Sardinian Warbler,2015-02-06,1
Portugal,37.0154,-8.9515,Lanius meridionalis,Iberian Grey Shrike,2015-02-06,1
Portugal,37.0247,-8.0134,Ixobrychus minutus,Little Bittern,2015-02-05,1
Portugal,37.0245,-8.0121,Ichthyaetus melanocephalus,Mediterranean Gull,2015-02-05,50
Portugal,37.0245,-8.0121,Ploceus melanocephalus,Black-headed Weaver,2015-02-05,1
Portugal,37.0245,-8.0121,Aythya nyroca,Ferruginous Duck,2015-02-05,1
Portugal,37.0245,-8.0121,Gallinago gallinago,Common Snipe,2015-02-05,2
Portugal,37.0247,-8.0152,Egretta garzetta,Little Egret,2015-02-05,1
Portugal,37.0247,-8.0151,Charadrius alexandrinus,Kentish Plover,2015-02-05,1
Portugal,37.0247,-8.0151,Actitis hypoleucos,Common Sandpiper,2015-02-05,1
Portugal,37.0253,-8.0172,Limosa limosa,Black-tailed Godwit,2015-02-05,4
Portugal,37.0252,-8.0173,Limosa lapponica,Bar-tailed Godwit,2015-02-05,3
Portugal,37.0269,-8.0195,Falco tinnunculus,Common Kestrel,2015-02-05,1
Portugal,37.096,-8.15,Ptyonoprogne rupestris,Eurasian Crag Martin,2015-02-05,10
Portugal,37.096,-8.15,Delichon urbicum,Common House Martin,2015-02-05,1
Portugal,37.0961,-8.1499,Cecropis daurica,Red-rumped Swallow,2015-02-05,2
Portugal,37.0959,-8.1504,Ardea cinerea,Grey Heron,2015-02-05,1
Portugal,37.0942,-8.1487,Bubulcus ibis,Western Cattle Egret,2015-02-05,10
Portugal,37.094,-8.1485,Sylvia melanocephala,Sardinian Warbler,2015-02-05,1
Portugal,37.093,-8.1475,Motacilla alba,White Wagtail,2015-02-05,1
Portugal,37.0919,-8.1461,Cisticola juncidis,Zitting Cisticola,2015-02-05,1
Portugal,37.0923,-8.1453,Galerida cristata,Crested Lark,2015-02-05,6
Portugal,37.0918,-8.1428,Circus aeruginosus,Western Marsh Harrier,2015-02-05,1
Portugal,37.0947,-8.1417,Serinus serinus,European Serin,2015-02-05,1
Portugal,37.0947,-8.1417,Estrilda astrild,Common Waxbill,2015-02-05,2
Portugal,37.0842,-8.1273,Falco tinnunculus,Common Kestrel,2015-02-05,1
Portugal,37.0842,-8.1272,Saxicola rubicola,European Stonechat,2015-02-05,2
Portugal,37.0842,-8.1273,Galerida cristata,Crested Lark,2015-02-05,1
Portugal,37.05,-8.15,Porphyrio porphyrio,Western Swamphen,2015-02-05,2
Portugal,37.0841,-8.127,Tachybaptus ruficollis,Little Grebe,2015-02-05,1
Portugal,37.0842,-8.1272,Turdus merula,Common Blackbird,2015-02-05,3
Portugal,37.0842,-8.1273,Fulica atra,Eurasian Coot,2015-02-05,1
Portugal,37.0842,-8.1273,Ptyonoprogne rupestris,Eurasian Crag Martin,2015-02-05,10
Portugal,37.0695135,-7.853115,Passer domesticus,House Sparrow,2015-02-06,2
Portugal,37.06952319,-7.8533718,Turdus merula,Common Blackbird,2015-02-06,1
Portugal,37.06952294,-7.85337157,Carduelis carduelis,European Goldfinch,2015-02-06,1
Portugal,37.06959579,-7.85342587,Sylvia melanocephala,Sardinian Warbler,2015-02-06,1
Portugal,37.06969297,-7.85341042,Sturnus unicolor,Spotless Starling,2015-02-06,7
Portugal,37.06234388,-7.84410441,Serinus serinus,European Serin,2015-02-06,1
Portugal,37.0338021,-7.82239627,Streptopelia decaocto,Eurasian Collared Dove,2015-02-06,22
Portugal,37.03391549,-7.81972251,Cisticola juncidis,Zitting Cisticola,2015-02-06,1
Portugal,37.03390962,-7.81970265,Certhia brachydactyla,Short-toed Treecreeper,2015-02-06,1
Portugal,37.03376783,-7.81838405,Serinus serinus,European Serin,2015-02-06,4
Portugal,37.03195409,-7.82005381,Egretta garzetta,Little Egret,2015-02-06,1
Portugal,37.03195011,-7.82006062,Upupa epops,Eurasian Hoopoe,2015-02-06,1
Portugal,37.03003586,-7.81852896,Arenaria interpres,Ruddy Turnstone,2015-02-06,1
Portugal,37.03003489,-7.81853,Limosa limosa,Black-tailed Godwit,2015-02-06,24
Portugal,37.03003417,-7.81854635,Haematopus ostralegus,Eurasian Oystercatcher,2015-02-06,3
Portugal,37.03002204,-7.81857784,Pluvialis squatarola,Grey Plover,2015-02-06,1
Portugal,37.03002271,-7.81857775,Tringa totanus,Common Redshank,2015-02-06,1
Portugal,37.03002314,-7.81857758,Numenius arquata,Eurasian Curlew,2015-02-06,1
Portugal,37.03002318,-7.81857772,Charadrius hiaticula,Common Ringed Plover,2015-02-06,2
Portugal,37.03038241,-7.81810366,Chroicocephalus ridibundus,Black-headed Gull,2015-02-06,1
Portugal,37.03077146,-7.81633649,Platalea leucorodia,Eurasian Spoonbill,2015-02-06,2
Portugal,37.03077999,-7.81633455,Numenius phaeopus,Eurasian Whimbrel,2015-02-06,1
Portugal,37.03101206,-7.81579312,Saxicola rubicola,European Stonechat,2015-02-06,1
Portugal,37.03076953,-7.81556622,Tringa nebularia,Common Greenshank,2015-02-06,1
Portugal,37.03077144,-7.81556592,Tringa totanus,Common Redshank,2015-02-06,2
Portugal,37.03046183,-7.81540855,Alcedo atthis,Common Kingfisher,2015-02-06,2
Portugal,37.029578,-7.81286425,Calidris alpina,Dunlin,2015-02-06,7
Portugal,37.02967383,-7.81088557,Thalasseus sandvicensis,Sandwich Tern,2015-02-06,2
Portugal,37.03055175,-7.80939993,Alcedo atthis,Common Kingfisher,2015-02-06,1
Portugal,37.03088973,-7.80869646,Alcedo atthis,Common Kingfisher,2015-02-06,1
Portugal,37.03206098,-7.80940522,Calidris alba,Sanderling,2015-02-06,2
Portugal,37.03370471,-7.81151753,Phylloscopus collybita,Common Chiffchaff,2015-02-06,3
Portugal,37.03370512,-7.81151768,Phylloscopus collybita,Common Chiffchaff,2015-02-06,1
Portugal,37.0339017,-7.8118057,Galerida cristata,Crested Lark,2015-02-06,1
Portugal,37.03455717,-7.81526187,Pica pica,Eurasian Magpie,2015-02-06,1
Portugal,37.03497791,-7.81479129,Galerida cristata,Crested Lark,2015-02-06,1
Portugal,37.03492405,-7.81701816,Cyanopica cooki,Iberian Magpie,2015-02-06,13
Portugal,37.03403585,-7.81953047,Lasiommata megera,Wall Brown,2015-02-06,1
Portugal,37.03394567,-7.81982186,Falco tinnunculus,Common Kestrel,2015-02-06,1
Portugal,38.09,-8.8,Hydroprogne caspia,Caspian Tern,2015-02-06,1
Portugal,37.1443337215,-8.60797405287,Lycaena phlaeas,Small Copper,2015-02-06,1
Portugal,37.1443337215,-8.60797405287,Pararge aegeria,Speckled Wood,2015-02-06,1
Portugal,38.5227376809,-9.14753437042,Podiceps cristatus,Great Crested Grebe,2015-02-06,1
Portugal,38.5,-9.15,Porphyrio porphyrio,Western Swamphen,2015-02-06,1
Portugal,38.5170936626,-9.16427135468,Podiceps nigricollis,Black-necked Grebe,2015-02-06,4
Portugal,41.63044558136146,-8.691105374726899,Calopteryx xanthostoma,Western Demoiselle,2013-06-03,1
Portugal,40.6234669,-8.6514745,Motacilla alba,White Wagtail,2015-02-06,1
Portugal,40.6234669,-8.6514745,Egretta garzetta,Little Egret,2015-02-06,1
Portugal,40.6234669,-8.6514745,Alcedo atthis,Common Kingfisher,2015-02-06,2
Portugal,39.8071784035,-8.77628660084,Plantago lanceolata,Ribwort Plantain,2005-04-24,1
Portugal,39.8078773153,-8.77472448257,Pararge aegeria,Speckled Wood,2005-04-01,1
